184.75,-0.763783,-0.163565,0.624406,-44.5274,-6.31818,23.9545,0.0654261,-0.305513,0,-0.0269835,9.50711,2.45741
184.76,-0.773604,-0.0667918,0.630139,-44.6066,-5.55673,23.9963,0.0267167,-0.309442,0,-1.89876,9.54472,-1.31936
184.77,-0.80078,0.0212776,0.598581,-44.7942,-4.94146,23.781,-0.00851103,-0.320312,-0,-3.46387,7.76957,-4.91013
184.78,-0.84099,0.082712,0.534691,-44.9568,-4.68231,23.5259,-0.0330848,-0.336396,-0,-4.44946,4.25299,-7.65624
184.79,-0.886632,0.102085,0.451068,-44.9962,-4.65676,23.4562,-0.0408341,-0.354653,-0,-4.49505,-0.500727,-8.72228
184.8,-0.927051,0.0723795,0.367882,-44.9382,-4.60906,23.5771,-0.0289518,-0.37082,-0,-3.40209,-5.32527,-7.52544
184.81,-0.951479,0.000179749,0.307714,-44.8753,-4.42242,23.7328,-7.18996e-05,-0.380592,-0,-1.36511,-8.77247,-4.2159
184.82,-0.953021,-0.0948251,0.287679,-44.8701,-4.14591,23.7931,0.03793,-0.381208,0,1.06349,-9.76712,0.303668
184.83,-0.931208,-0.185862,0.31354,-44.9322,-3.8811,23.7208,0.0743446,-0.372483,0,3.1919,-8.00094,4.73706
184.84,-0.89221,-0.247314,0.377885,-45.0285,-3.72352,23.5634,0.0989258,-0.356884,0,4.42051,-4.00791,7.81403
184.85,-0.84684,-0.262624,0.462484,-45.0846,-3.69478,23.4608,0.10505,-0.338736,0,4.45261,0.983328,8.71142
184.86,-0.806768,-0.229166,0.544618,-45.0378,-3.63948,23.5594,0.0916665,-0.322707,0,3.4169,5.52145,7.38494
184.87,-0.78064,-0.15718,0.604893,-44.9251,-3.30351,23.8231,0.0628722,-0.312256,0,1.74626,8.57761,4.4825
184.88,-0.772529,-0.0637429,0.631772,-44.8705,-2.62502,24.01,0.0254972,-0.309012,0,-0.127942,9.79948,0.832276
184.89,-0.783037,0.0326989,0.621114,-44.9527,-1.87184,23.9272,-0.0130796,-0.313215,-0,-1.94502,9.18492,-2.93563
184.9,-0.810578,0.113814,0.574465,-45.1123,-1.39,23.6589,-0.0455256,-0.324231,-0,-3.49122,6.7381,-6.26111
184.91,-0.850852,0.161833,0.499862,-45.217,-1.2539,23.4664,-0.0647331,-0.340341,-0,-4.42441,2.63586,-8.38448
184.92,-0.895711,0.163462,0.413499,-45.2039,-1.24703,23.4926,-0.0653849,-0.358284,-0,-4.35581,-2.35082,-8.50612
184.93,-0.934093,0.116361,0.337537,-45.1247,-1.1468,23.6502,-0.0465444,-0.373637,-0,-3.13904,-6.86019,-6.32197
184.94,-0.955509,0.032508,0.293164,-45.0646,-0.913115,23.7751,-0.0130032,-0.382204,-0,-1.04057,-9.506,-2.33745
184.95,-0.953889,-0.0647427,0.293093,-45.0685,-0.627217,23.7776,0.0258971,-0.381556,0,1.35559,-9.4719,2.31956
184.96,-0.929683,-0.147921,0.337356,-45.1349,-0.392773,23.6568,0.0591682,-0.371873,0,3.36682,-6.76677,6.31122
184.97,-0.889728,-0.193846,0.41329,-45.2171,-0.290473,23.5012,0.0775383,-0.355891,0,4.43557,-2.22196,8.50669
184.98,-0.844906,-0.190832,0.499717,-45.2312,-0.279167,23.4744,0.0763328,-0.337962,0,4.34017,2.76911,8.3957
184.99,-0.806211,-0.141536,0.574449,-45.1328,-0.135809,23.6648,0.0566143,-0.322484,0,3.27141,6.84764,6.27841
185,-0.781355,-0.0594958,0.621244,-44.9914,0.354245,23.9307,0.0237983,-0.312542,0,1.64385,9.25228,2.95359
185.01,-0.774049,0.0373763,0.632022,-44.9367,1.11281,24.0106,-0.0149505,-0.30962,-0,-0.194103,9.81564,-0.818196
185.02,-0.785268,0.130689,0.605206,-45.0166,1.79115,23.8196,-0.0522758,-0.314107,-0,-2.02896,8.53954,-4.47667
185.03,-0.813806,0.201998,0.544901,-45.1434,2.12237,23.5517,-0.080799,-0.325522,-0,-3.60091,5.43211,-7.39164
185.04,-0.855033,0.234311,0.46262,-45.1938,2.17221,23.4509,-0.0937244,-0.342013,-0,-4.4899,0.856223,-8.73209
185.05,-0.899965,0.217603,0.377772,-45.1389,2.1979,23.5546,-0.087041,-0.359986,-0,-4.29523,-4.14607,-7.84431
185.06,-0.937001,0.154822,0.313145,-45.0468,2.35514,23.7158,-0.0619289,-0.3748,-0,-2.93423,-8.11553,-4.76748
185.07,-0.955845,0.0628778,0.287066,-44.9916,2.62116,23.7931,-0.0251511,-0.382338,-0,-0.743612,-9.82692,-0.323555
185.08,-0.951148,-0.0323611,0.307033,-45.0042,2.89965,23.7374,0.0129444,-0.380459,0,1.65846,-8.75997,4.21439
185.09,-0.924257,-0.104041,0.367322,-45.0723,3.08876,23.5843,0.0416165,-0.369703,0,3.58831,-5.24194,7.54418
185.1,-0.882727,-0.132593,0.45079,-45.1319,3.13978,23.4635,0.0530371,-0.353091,0,4.52648,-0.366866,8.75574
185.11,-0.837579,-0.111713,0.534773,-45.0941,3.1714,23.5323,0.0446852,-0.335032,0,4.32484,4.40498,7.6939
185.12,-0.799269,-0.0487667,0.598992,-44.9407,3.44133,23.7868,0.0195067,-0.319708,0,3.22133,7.90702,4.94216
185.13,-0.774906,0.0405246,0.630776,-44.7742,4.07039,24.001,-0.0162099,-0.309963,-0,1.59487,9.64397,1.33971
185.14,-0.768221,0.138038,0.625126,-44.722,4.8428,23.9554,-0.0552151,-0.307288,-0,-0.279395,9.55379,-2.45298
185.15,-0.780691,0.225409,0.582848,-44.7974,5.39478,23.6958,-0.0901636,-0.312277,-0,-2.19691,7.61096,-5.88607
185.16,-0.811228,0.28424,0.510995,-44.8887,5.58569,23.4783,-0.113696,-0.324491,-0,-3.81922,3.89166,-8.2279
185.17,-0.854444,0.299229,0.424721,-44.8891,5.59414,23.4763,-0.119692,-0.341777,-0,-4.64883,-0.993813,-8.65224
185.18,-0.900221,0.264637,0.345788,-44.8015,5.66348,23.627,-0.105855,-0.360088,-0,-4.29423,-5.77772,-6.75777
185.19,-0.936312,0.188849,0.296068,-44.7024,5.87117,23.7643,-0.0755395,-0.374525,-0,-2.74959,-9.01581,-2.94475
185.2,-0.952577,0.092852,0.289785,-44.6538,6.1531,23.7848,-0.0371408,-0.381031,-0,-0.425391,-9.71688,1.71511
185.21,-0.944407,0.0037626,0.328756,-44.6756,6.40741,23.677,-0.00150504,-0.377763,-0,2.01739,-7.67336,5.88311
185.22,-0.914157,-0.0534751,0.401818,-44.7411,6.54092,23.5166,0.0213901,-0.365663,0,3.88581,-3.52004,8.37196
185.23,-0.870243,-0.0638635,0.488466,-44.7666,6.55886,23.4633,0.0255454,-0.348097,0,4.70223,1.44821,8.56675
185.24,-0.823908,-0.0265246,0.566102,-44.6655,6.65532,23.6287,0.0106098,-0.329563,0,4.39433,5.81737,6.66811
185.25,-0.785225,0.0474197,0.617392,-44.4559,7.07198,23.9017,-0.0189679,-0.31409,-0,3.23278,8.67854,3.44501
185.26,-0.761006,0.141099,0.633215,-44.2715,7.79782,24.0185,-0.0564395,-0.304402,-0,1.54872,9.75519,-0.31247
185.27,-0.755292,0.236482,0.611237,-44.2275,8.51494,23.8561,-0.094593,-0.302117,-0,-0.436899,9.01519,-4.02777
185.28,-0.770021,0.315162,0.554745,-44.2971,8.914,23.5801,-0.126065,-0.308008,-0,-2.48656,6.41641,-7.09678
185.29,-0.803808,0.359241,0.474171,-44.3506,8.99693,23.4484,-0.143696,-0.321523,-0,-4.15753,2.18181,-8.70076
185.3,-0.850026,0.356168,0.388073,-44.305,9.00583,23.5316,-0.142467,-0.34001,-0,-4.88628,-2.8089,-8.12484
185.31,-0.897163,0.305204,0.319294,-44.1925,9.12886,23.6959,-0.122082,-0.358865,-0,-4.31727,-7.14862,-5.29764
185.32,-0.932283,0.219827,0.287269,-44.0911,9.37394,23.7895,-0.0879308,-0.372913,-0,-2.53672,-9.51252,-0.953239
185.33,-0.945465,0.124002,0.301198,-44.0513,9.65515,23.751,-0.049601,-0.378186,-0,-0.0370747,-9.18759,3.66613
185.34,-0.932996,0.0447875,0.357088,-44.0827,9.86934,23.6048,-0.017915,-0.373198,-0,2.46703,-6.28174,7.23371
185.35,-0.898475,0.00401858,0.439005,-44.1382,9.94608,23.4688,-0.00160743,-0.35939,-0,4.27207,-1.70921,8.75894
185.36,-0.851344,0.0115007,0.524481,-44.1141,9.96307,23.5073,-0.0046003,-0.340538,-0,4.95509,3.12419,7.97465
185.37,-0.803133,0.063139,0.592445,-43.9388,10.1654,23.7482,-0.0252556,-0.321253,-0,4.52299,6.95842,5.38988
185.38,-0.76366,0.145202,0.629078,-43.6768,10.7229,23.9855,-0.0580807,-0.305464,-0,3.26281,9.15936,1.8467
185.39,-0.739731,0.240451,0.628476,-43.487,11.4838,23.9787,-0.0961804,-0.295892,-0,1.45156,9.59277,-1.96162
185.4,-0.735864,0.330995,0.590717,-43.4584,12.088,23.733,-0.132398,-0.294346,-0,-0.714907,8.20737,-5.48938
185.41,-0.754234,0.398427,0.521907,-43.5192,12.3358,23.4935,-0.159371,-0.301694,-0,-2.92232,4.99332,-8.03512
185.42,-0.792611,0.426104,0.436123,-43.5314,12.3548,23.4615,-0.170442,-0.317044,-0,-4.60882,0.389254,-8.75639
185.43,-0.842637,0.405238,0.354604,-43.4443,12.3947,23.6022,-0.162095,-0.337055,-0,-5.16931,-4.48254,-7.16109
185.44,-0.891233,0.340362,0.299763,-43.3138,12.5689,23.75,-0.136145,-0.356493,-0,-4.3159,-8.18289,-3.54056
185.45,-0.924842,0.249298,0.287261,-43.2145,12.8357,23.7886,-0.0997192,-0.369937,-0,-2.24327,-9.58688,1.09768
185.46,-0.933951,0.157756,0.3207,-43.1869,13.0996,23.6952,-0.0631025,-0.37358,-0,0.462994,-8.28008,5.42141
185.47,-0.916051,0.0914588,0.390495,-43.2265,13.2611,23.5329,-0.0365835,-0.36642,-0,3.0261,-4.67754,8.19436
185.48,-0.876284,0.0681267,0.476954,-43.2592,13.2927,23.4552,-0.0272507,-0.350514,-0,4.74207,0.079271,8.70104
185.49,-0.825243,0.0921984,0.557202,-43.1668,13.3498,23.5931,-0.0368794,-0.330097,-0,5.26327,4.58258,7.0369
185.5,-0.774748,0.155477,0.612856,-42.9104,13.6841,23.8681,-0.0621909,-0.309899,-0,4.67544,7.8061,3.93015
185.51,-0.734496,0.242747,0.633711,-42.6077,14.3493,24.0198,-0.0970988,-0.293798,-0,3.2626,9.35853,0.196631
185.52,-0.711524,0.336854,0.616654,-42.4296,15.0767,23.8897,-0.134742,-0.28461,-0,1.24975,9.1663,-3.56517
185.53,-0.710863,0.419967,0.564182,-42.4214,15.5332,23.6107,-0.167987,-0.284345,-0,-1.15215,7.14945,-6.77361
185.54,-0.734492,0.473972,0.485667,-42.4665,15.6557,23.4488,-0.189589,-0.293797,-0,-3.51064,3.40163,-8.62898
185.55,-0.778686,0.484418,0.398732,-42.4341,15.6549,23.5087,-0.193767,-0.311474,-0,-5.14593,-1.38609,-8.36558
185.56,-0.832936,0.447051,0.326134,-42.3107,15.7415,23.6732,-0.178821,-0.333174,-0,-5.44929,-5.91927,-5.80342
185.57,-0.882555,0.371464,0.288292,-42.1692,15.9563,23.7822,-0.148586,-0.353022,-0,-4.23417,-8.83207,-1.58204
185.58,-0.913572,0.278801,0.296069,-42.077,16.2288,23.7616,-0.11152,-0.365429,-0,-1.81992,-9.25023,3.09504
185.59,-0.917225,0.19525,0.347241,-42.0649,16.4594,23.6244,-0.0781001,-0.36689,-0,1.10271,-7.06221,6.88377
185.6,-0.892622,0.144014,0.427185,-42.1075,16.5625,23.4763,-0.0576055,-0.357049,-0,3.69436,-2.96777,8.72003
185.61,-0.846749,0.137996,0.513783,-42.0982,16.5744,23.485,-0.0551985,-0.3387,-0,5.27478,1.74344,8.22494
185.62,-0.791376,0.176585,0.585271,-41.9185,16.7125,23.7078,-0.0706341,-0.31655,-0,5.59487,5.77188,5.82366
185.63,-0.738558,0.248608,0.626678,-41.5822,17.1817,23.9638,-0.099443,-0.295423,-0,4.80978,8.35998,2.352
185.64,-0.698008,0.338278,0.631152,-41.2595,17.8999,23.9965,-0.135311,-0.279203,-0,3.18008,9.29132,-1.46292
185.65,-0.677189,0.428672,0.598043,-41.1114,18.5329,23.7697,-0.171469,-0.270876,-0,0.894048,8.48978,-5.07303
185.66,-0.681474,0.501982,0.532548,-41.1229,18.8345,23.512,-0.200793,-0.272589,-0,-1.77231,5.87713,-7.80773
185.67,-0.712023,0.540956,0.44765,-41.142,18.8725,23.4487,-0.216382,-0.284809,-0,-4.23643,1.72119,-8.81834
185.68,-0.762943,0.534287,0.363943,-41.0629,18.887,23.576,-0.213715,-0.305177,-0,-5.72257,-3.0426,-7.5297
185.69,-0.821287,0.482628,0.304234,-40.9103,19.0224,23.7323,-0.193051,-0.328515,-0,-5.66664,-7.04474,-4.12164
185.7,-0.870899,0.400005,0.285538,-40.7647,19.2635,23.7888,-0.160002,-0.348359,-0,-4.0152,-9.07781,0.470469
185.71,-0.897752,0.309719,0.313235,-40.6854,19.5258,23.711,-0.123888,-0.359101,-0,-1.22758,-8.54252,4.9283
185.72,-0.894317,0.237207,0.379381,-40.6908,19.7092,23.5498,-0.0948829,-0.357727,-0,1.89111,-5.62365,7.97409
185.73,-0.8618,0.202137,0.465232,-40.7242,19.7595,23.4501,-0.0808548,-0.34472,-0,4.4526,-1.26309,8.79684
185.74,-0.809237,0.212309,0.547778,-40.6483,19.7871,23.5587,-0.0849236,-0.323695,-0,5.8372,3.20164,7.38245
185.75,-0.749464,0.262815,0.607644,-40.3671,20.0362,23.8306,-0.105126,-0.299786,-0,5.91185,6.66862,4.40737
185.76,-0.694703,0.340671,0.633507,-39.964,20.6168,24.0145,-0.136268,-0.277881,-0,4.87984,8.6346,0.707932
185.77,-0.654838,0.430117,0.621439,-39.6492,21.3233,23.9198,-0.172047,-0.261935,-0,2.96282,8.97604,-3.09054
185.78,-0.637846,0.514414,0.573176,-39.5449,21.8208,23.6429,-0.205766,-0.255138,-0,0.344863,7.58559,-6.42415
185.79,-0.649045,0.575915,0.497054,-39.5673,21.9857,23.4526,-0.230366,-0.259618,-0,-2.57863,4.44528,-8.51769
185.8,-0.687998,0.599005,0.409697,-39.5488,21.9834,23.4864,-0.239602,-0.275199,-0,-5.0619,0.0444481,-8.56537
185.81,-0.746036,0.576299,0.333631,-39.4244,22.0341,23.648,-0.23052,-0.298414,-0,-6.27708,-4.48909,-6.282
185.82,-0.807698,0.513271,0.290133,-39.2509,22.211,23.7714,-0.205308,-0.323079,-0,-5.75701,-7.81209,-2.2066
185.83,-0.855685,0.427465,0.291679,-39.1088,22.4634,23.7689,-0.170986,-0.342274,-0,-3.60828,-8.93153,2.504
185.84,-0.876426,0.343141,0.337834,-39.0487,22.7001,23.6428,-0.137256,-0.35057,-0,-0.44392,-7.52916,6.49579
185.85,-0.864224,0.283848,0.415387,-39.0694,22.8275,23.4858,-0.113539,-0.34569,-0,2.81584,-4.06807,8.63829
185.86,-0.822837,0.264978,0.502719,-39.0728,22.8429,23.4655,-0.105991,-0.329135,-0,5.26572,0.334346,8.44255
185.87,-0.763383,0.289404,0.577487,-38.9036,22.9246,23.6667,-0.115761,-0.305353,-0,6.38943,4.3996,6.2414
185.88,-0.699546,0.348975,0.62358,-38.517,23.2947,23.9364,-0.13959,-0.279818,-0,6.17292,7.27379,2.85428
185.89,-0.643666,0.429908,0.633145,-38.0738,23.9411,24.0083,-0.171963,-0.257466,-0,4.83685,8.65296,-0.958178
185.9,-0.605974,0.516732,0.604801,-37.7967,24.575,23.8053,-0.206693,-0.242389,-0,2.562,8.43405,-4.63895
185.91,-0.59487,0.592804,0.542874,-37.7404,24.9216,23.5335,-0.237122,-0.237948,-0,-0.421444,6.48889,-7.54751
185.92,-0.614971,0.641019,0.459245,-37.7578,24.9854,23.4383,-0.256407,-0.245988,-0,-3.55001,2.92618,-8.83818
185.93,-0.663396,0.648237,0.373757,-37.6925,24.9807,23.5489,-0.259295,-0.265358,-0,-5.92855,-1.53439,-7.86159
185.94,-0.728274,0.611433,0.309463,-37.5281,25.0745,23.7116,-0.244573,-0.291309,-0,-6.73839,-5.65496,-4.68478
185.95,-0.791798,0.540408,0.284631,-37.3429,25.2807,23.7855,-0.216163,-0.316719,-0,-5.65822,-8.20437,-0.163238
185.96,-0.836032,0.455157,0.306403,-37.2124,25.5297,23.7243,-0.182063,-0.334413,-0,-2.97588,-8.43226,4.40618
185.97,-0.848515,0.379744,0.368534,-37.177,25.7266,23.5669,-0.151898,-0.339406,-0,0.531745,-6.29589,7.71169
185.98,-0.826041,0.334853,0.453353,-37.2031,25.7979,23.448,-0.133941,-0.330417,-0,3.84394,-2.50288,8.8526
185.99,-0.775238,0.331225,0.537862,-37.1476,25.8071,23.5262,-0.13249,-0.310095,-0,6.0882,1.7419,7.70243
186,-0.709137,0.367423,0.601768,-36.8625,25.9739,23.7899,-0.146969,-0.283655,-0,6.88934,5.31244,4.87492
186.01,-0.641988,0.433208,0.6326,-36.3824,26.4513,24.0026,-0.173283,-0.256795,-0,6.335,7.60618,1.22026
186.02,-0.58628,0.514714,0.625576,-35.9361,27.1054,23.9456,-0.205885,-0.234512,-0,4.63138,8.44194,-2.60544
186.03,-0.552716,0.596775,0.581691,-35.7211,27.6218,23.6764,-0.23871,-0.221086,-0,1.9379,7.69234,-6.05043
186.04,-0.549788,0.662861,0.50828,-35.7048,27.8275,23.4598,-0.265144,-0.219915,-0,-1.40641,5.25011,-8.36808
186.05,-0.580548,0.69699,0.420914,-35.6981,27.8321,23.4652,-0.278796,-0.232219,-0,-4.64005,1.40318,-8.72334
186.06,-0.638884,0.689227,0.34175,-35.5815,27.8502,23.6208,-0.275691,-0.255554,-0,-6.76231,-2.93098,-6.73071
186.07,-0.709568,0.640928,0.292789,-35.3859,27.9836,23.7571,-0.256371,-0.283827,-0,-7.03325,-6.49662,-2.82355
186.08,-0.772856,0.565436,0.288056,-35.1989,28.2055,23.773,-0.226174,-0.309142,-0,-5.31735,-8.23385,1.89606
186.09,-0.810842,0.484093,0.328921,-35.0891,28.4369,23.6597,-0.193637,-0.324337,-0,-2.1,-7.64273,6.07146
186.1,-0.81295,0.419717,0.403671,-35.0797,28.5833,23.497,-0.167887,-0.32518,-0,1.6762,-4.94121,8.5133
186.11,-0.779083,0.389382,0.491336,-35.0907,28.6093,23.4493,-0.155753,-0.311633,-0,4.92609,-1.02761,8.6254
186.12,-0.718831,0.399232,0.569118,-34.943,28.6455,23.6254,-0.159693,-0.287532,-0,6.87064,2.90403,6.64088
186.13,-0.646775,0.444461,0.619787,-34.5315,28.9128,23.9038,-0.177785,-0.25871,-0,7.29541,5.94176,3.35213
186.14,-0.577486,0.513796,0.634448,-33.9871,29.4619,24.0138,-0.205518,-0.230994,-0,6.35384,7.69543,-0.448627
186.15,-0.523708,0.593674,0.610967,-33.5789,30.0662,23.8392,-0.23747,-0.209483,-0,4.21674,8.03081,-4.18901
186.16,-0.496607,0.66914,0.552841,-33.4379,30.4432,23.5578,-0.267656,-0.198643,-0,1.06675,6.78686,-7.25633
186.17,-0.504148,0.723969,0.470854,-33.4424,30.5366,23.4309,-0.289588,-0.201659,-0,-2.58501,3.93381,-8.81629
186.18,-0.546835,0.743986,0.384,-33.394,30.5204,23.5215,-0.297594,-0.218734,-0,-5.77979,-0.0390699,-8.15501
186.19,-0.614739,0.722912,0.315427,-33.2283,30.5728,23.688,-0.289165,-0.245895,-0,-7.48083,-4.08079,-5.22689
186.2,-0.689423,0.666128,0.28455,-33.0123,30.7363,23.7786,-0.266451,-0.275769,-0,-7.09359,-6.99988,-0.800108
186.21,-0.749839,0.589572,0.300246,-32.8339,30.9608,23.7348,-0.235829,-0.299935,-0,-4.69754,-7.93904,3.85764
186.22,-0.778924,0.514883,0.358012,-32.7533,31.1611,23.5839,-0.205953,-0.31157,-0,-0.986892,-6.64396,7.40799
186.23,-0.768814,0.462726,0.441373,-32.7634,31.2527,23.4487,-0.18509,-0.307525,-0,2.94376,-3.56682,8.86703
186.24,-0.722982,0.446149,0.527492,-32.7283,31.2542,23.496,-0.17846,-0.289193,-0,6.0036,0.276747,7.99449
186.25,-0.653789,0.467168,0.595243,-32.458,31.3469,23.7467,-0.186867,-0.261516,-0,7.56528,3.79499,5.33093
186.26,-0.576898,0.518692,0.630989,-31.9275,31.7092,23.9843,-0.207477,-0.230759,-0,7.5677,6.30944,1.73242
186.27,-0.507059,0.589223,0.629052,-31.3629,32.2811,23.9668,-0.235689,-0.202824,-0,6.18473,7.57636,-2.11134
186.28,-0.457407,0.665609,0.589698,-31.0286,32.79,23.7105,-0.266243,-0.182963,-0,3.55428,7.45215,-5.65453
186.29,-0.439329,0.733023,0.519295,-30.9573,33.0296,23.4706,-0.293209,-0.175731,-0,-0.0523896,5.76466,-8.18156
186.3,-0.459369,0.775933,0.43233,-30.9566,33.0483,23.4457,-0.310373,-0.183748,-0,-3.90452,2.61326,-8.83892
186.31,-0.514532,0.782585,0.350454,-30.8553,33.0393,23.592,-0.313034,-0.205813,-0,-6.88398,-1.3255,-7.14706
186.32,-0.590795,0.750464,0.296252,-30.6484,33.1265,23.7395,-0.300186,-0.236318,-0,-8.00183,-4.9455,-3.42958
186.33,-0.666973,0.688327,0.285225,-30.4239,33.3086,23.7737,-0.275331,-0.266789,-0,-6.86368,-7.1788,1.27433
186.34,-0.721516,0.613727,0.320551,-30.2654,33.5231,23.6748,-0.245491,-0.288606,-0,-3.78399,-7.38011,5.61273
186.35,-0.739138,0.547662,0.392099,-30.2192,33.6809,23.5096,-0.219065,-0.295655,-0,0.330958,-5.52789,8.34493
186.36,-0.715469,0.507945,0.479683,-30.2307,33.7219,23.4363,-0.203178,-0.286188,-0,4.27148,-2.26685,8.77151
186.37,-0.657741,0.503552,0.560189,-30.1114,33.7253,23.5849,-0.201421,-0.263096,-0,7.01637,1.35538,7.01985
186.38,-0.580628,0.533168,0.615307,-29.6995,33.8924,23.8666,-0.213267,-0.232251,-0,8.12931,4.41666,3.84406
186.39,-0.500415,0.588465,0.635055,-29.0791,34.3246,24.013,-0.235386,-0.200166,-0,7.66723,6.45035,0.0645404
186.4,-0.432031,0.658217,0.616523,-28.5454,34.8681,23.8705,-0.263287,-0.172812,-0,5.78497,7.28608,-3.72498
186.41,-0.389062,0.729606,0.562411,-28.3067,35.2555,23.5848,-0.291842,-0.155625,-0,2.62045,6.74405,-6.93619
186.42,-0.382564,0.78798,0.482423,-28.2848,35.3786,23.4268,-0.315192,-0.153026,-0,-1.39246,4.68297,-8.75331
186.43,-0.416595,0.818977,0.394622,-28.2535,35.3593,23.4943,-0.327591,-0.166638,-0,-5.28772,1.36185,-8.40846
186.44,-0.483899,0.813691,0.3221,-28.0965,35.3729,23.6618,-0.325476,-0.19356,-0,-7.85977,-2.40003,-5.74495
186.45,-0.566456,0.77313,0.285302,-27.8601,35.4886,23.7684,-0.309252,-0.226582,-0,-8.25107,-5.51517,-1.43678
186.46,-0.641051,0.708622,0.294801,-27.6396,35.6781,23.7425,-0.283449,-0.256421,-0,-6.30658,-7.07201,3.28543
186.47,-0.686592,0.638416,0.347874,-27.5123,35.8705,23.6004,-0.255367,-0.274637,-0,-2.58843,-6.63299,7.0641
186.48,-0.690546,0.58207,0.42935,-27.4981,35.9787,23.4521,-0.232828,-0.276218,-0,1.79666,-4.38845,8.83909
186.49,-0.652654,0.554127,0.516707,-27.4801,35.9819,23.4688,-0.221651,-0.261062,-0,5.58745,-1.11784,8.25632
186.5,-0.583746,0.559818,0.588085,-27.2389,36.0127,23.7021,-0.223927,-0.233498,-0,7.90963,2.18277,5.77342
186.51,-0.500181,0.595471,0.628677,-26.6864,36.2552,23.9599,-0.238188,-0.200072,-0,8.52541,4.79286,2.24318
186.52,-0.418525,0.652374,0.631858,-26.0242,36.719,23.9827,-0.26095,-0.16741,-0,7.55551,6.40619,-1.60964
186.53,-0.353993,0.719777,0.597168,-25.5688,37.1911,23.7446,-0.287911,-0.141597,-0,5.11852,6.86344,-5.23844
186.54,-0.320478,0.785072,0.530053,-25.4275,37.4523,23.485,-0.314029,-0.128191,-0,1.41431,5.95148,-7.95975
186.55,-0.327844,0.833955,0.443888,-25.4244,37.4902,23.4285,-0.333582,-0.131138,-0,-2.89683,3.6047,-8.91185
186.56,-0.376568,0.853705,0.3597,-25.3433,37.4617,23.562,-0.341482,-0.150627,-0,-6.64003,0.243271,-7.52878
186.57,-0.454718,0.838407,0.300509,-25.1363,37.5025,23.7188,-0.335363,-0.181887,-0,-8.61617,-3.23167,-4.0214
186.58,-0.540738,0.792084,0.283206,-24.8838,37.6377,23.7712,-0.316834,-0.216295,-0,-8.16961,-5.80677,0.642058
186.59,-0.610309,0.727801,0.312775,-24.6805,37.8239,23.6879,-0.29112,-0.244124,-0,-5.4097,-6.73749,5.12178
186.6,-0.643854,0.663699,0.380729,-24.5932,37.9835,23.5231,-0.26548,-0.257542,-0,-1.15086,-5.78213,8.13336
186.61,-0.632539,0.617289,0.467812,-24.5967,38.0409,23.4269,-0.246916,-0.253016,-0,3.33488,-3.31178,8.87912
186.62,-0.580528,0.599735,0.550732,-24.5083,38.0248,23.5458,-0.239894,-0.232211,-0,6.82023,-0.171488,7.37596
186.63,-0.501745,0.613162,0.610151,-24.1179,38.1004,23.8256,-0.245265,-0.200698,-0,8.63801,2.7612,4.32846
186.64,-0.413567,0.652522,0.634963,-23.4506,38.4031,24.0057,-0.261009,-0.165427,-0,8.72025,4.96232,0.580159
186.65,-0.3327,0.709302,0.621451,-22.8054,38.856,23.8988,-0.283721,-0.13308,-0,7.19561,6.22133,-3.24857
186.66,-0.274741,0.773209,0.571547,-22.461,39.2295,23.614,-0.309284,-0.109896,-0,4.16293,6.34979,-6.58912
186.67,-0.253449,0.831762,0.493899,-22.3987,39.3776,23.4264,-0.332705,-0.10138,-0,-0.0365983,5.12532,-8.65019
186.68,-0.276393,0.871275,0.405571,-22.3814,39.3631,23.4679,-0.34851,-0.110557,-0,-4.48251,2.5909,-8.62073
186.69,-0.339548,0.881004,0.329451,-22.2418,39.3435,23.6335,-0.352402,-0.135819,-0,-7.85942,-0.697107,-6.23613
186.7,-0.426311,0.857877,0.286889,-21.9964,39.4085,23.7549,-0.343151,-0.170524,-0,-9.07286,-3.81643,-2.06988
186.71,-0.512364,0.808284,0.290103,-21.742,39.5542,23.7474,-0.323314,-0.204946,-0,-7.7199,-5.85992,2.69245
186.72,-0.573354,0.746258,0.338176,-21.5693,39.7272,23.6161,-0.298503,-0.229342,-0,-4.1889,-6.24613,6.68143
186.73,-0.592336,0.689175,0.417344,-21.524,39.8454,23.4581,-0.27567,-0.236934,-0,0.462526,-4.91211,8.76801
186.74,-0.564942,0.652119,0.505551,-21.5167,39.8574,23.4448,-0.260848,-0.225977,-0,4.86115,-2.36718,8.48569
186.75,-0.499673,0.643087,0.580316,-21.3147,39.841,23.6568,-0.257235,-0.199869,-0,7.90699,0.548566,6.2003
186.76,-0.412796,0.661922,0.625666,-20.7681,39.9667,23.93,-0.264769,-0.165118,-0,9.16601,3.11568,2.75123
186.77,-0.322161,0.703048,0.633984,-20.0348,40.3021,23.9931,-0.281219,-0.128864,-0,8.68261,4.97208,-1.10163
186.78,-0.24464,0.758447,0.604078,-19.4645,40.7073,23.7782,-0.303379,-0.0978559,-0,6.55589,5.94097,-4.80414
186.79,-0.196173,0.818148,0.540508,-19.2412,40.9728,23.503,-0.327259,-0.0784692,-0,2.91721,5.78939,-7.70441
186.8,-0.189597,0.869793,0.455536,-19.2249,41.0317,23.4141,-0.347917,-0.0758387,-0,-1.67399,4.31838,-8.94217
